	home_id	scores_cleanliness	scores_location	review_id	comments
59525	8053921	9.0	10.0	53897657	I had a great stay at Sandy's place. It really is quite spacious and located near lots of interesting restaurants and bars. Would definitely recommend for people looking to explore Seattle.
59526	8053921	9.0	10.0	56238314	Sandy's place was a great Basecamp for exploring Capitol Hill and Seattle downtown. We were able to easily walk/uber where ever we needed to go and sandy was a great host. She even provided us with some vouchers for the activities we wanted to do. We highly recommend everyone check out the EMP music museum, we had the best time there. 
60505	2418658	9.0	10.0	10699461	Rebecca's apartment made for a stylish, comfortable home base during my weekend in Seattle. Check in/out was easy even though I wanted to check in early on Friday. The location could not be better. Downtown and the Convention Center are within walking distance, as are the restaurants, shops, bars, and parks of Capitol Hill. The building is a classic and Rebecca's place is tastefully decorated with vintage art and furniture. I loved coming home here!
60506	2418658	9.0	10.0	10870214	Rebecca's place was great- easily accessible, clean, comfortable, and just an overall awesome place to stay.  Getting keys was easy, Rebecca was nice enough to suggest restaurants in the area, and she was flexible and a clear and friendly communicator.  I would absolutely stay here again and would highly recommend it to others!   
60507	2418658	9.0	10.0	11098840	Rebecca's apartment was fantastic! The location was perfect - Starbucks right across the street, a ton of bus routes close by, and lots of restaurants, cafes, and shops less than a five minute walk away. The apartment was the perfect size for 1-2 people and we felt very comfortable there. If you're thinking about watching her cats, do it! They are both very sweet and easy to care for. My boyfriend, who's not a cat person, fell in love with both of them on the first day. Rebecca was a fantastic host too. She always responded immediately to emails and made sure we had everything we needed. I would 100% recommend staying here. Capitol Hill is a great neighborhood and Rebecca's apartment is the perfect place to experience it.
60508	2418658	9.0	10.0	11192363	I spent a long weekend here and it was lovely! Rebecca's place is in a great location to get to all kinds of things, and it's surrounded by tons of fantastic places to eat or grab a drink. Great views out of the windows!
60509	2418658	9.0	10.0	11311091	Rebecca's place is lovely. Very charming, comfortable, and quiet. I wanted to take the pillows home with me. Rebecca was very communicative and friendly. Check in and out were a breeze. Great location. Lots of good food nearby. Be sure to go to Le Bete and the Monday night Mexican dinner at Sitka & Spruce. 
60510	2418658	9.0	10.0	11619868	We stayed in Rebecca's place for a week and really loved it there. The location is perfect, with lots of nice cafés and restaurants just around the corner. The apartment is beautifully decorated. I would come back there anytime. 
60511	2418658	9.0	10.0	11847832	"Rebecca's apartment is lovely and the night I was there I was treated to a beautiful sunset view. She was super easy to communicate with before and after my trip; and during the time I was there and she was camping she had me in touch with a neighbor who helpful and easy to reach. I chose the ""with cats"" option and recommend it if you'll be missing your own cats while you travel and want the company.  "
60512	2418658	9.0	10.0	12342968	Just lovely. Rebecca's place was just what I needed for a vacation in Seattle: comfortable, quiet, super convenient and charming. Rebecca has killer taste and if you find yourself spending an afternoon or evening in (not out of the question on a rainy night), you are in for a treat—the mood of the place is really something. Rebecca herself is sweet natured and communicative. 
60513	2418658	9.0	10.0	12704935	rustic relaxation in a classic apartment building. perfect for chefs, couples, thrift store junkies. lovely. 
60514	2418658	9.0	10.0	12939699	Rebecca is fast to respond and the place is very charming.  
60515	2418658	9.0	10.0	13219126	"Rebecca was very welcoming and flexible as I planned my stay with her: she arranged to let me use her neighbor's WiFi and she left plenty of good coffee, tea and fresh 1/2 & 1/2.  We had a little snafu with the keys when I arrived but she was very responsive and the issue was fixed quickly. 

It's a lovely apartment: bright light, very comfortable bed, plenty of hot water. The neighborhood is fabulous: lots of restaurants and coffee shops and it was less than a 10-minute walk down to the convention center. 

I wasn't able to get on the WiFi for most of my stay, and while this was a bummer, Rebecca did everything she could to troubleshoot the issue and she even left me a gift card for Starbucks when I ended up going there to connect (it's right across the street).   "
60516	2418658	9.0	10.0	13493196	My husband and I came to town for a wedding we only stayed one night at Rebecca's but loved it:) the building is absolutely charming I loved all the vintage charm everyone we saw was friendly and welcoming it was the perfect end to our stay in Seattle. We also had the cats stay who's personalities were comical they are very inquisitive loving and personable. We have dogs  and my husband has always said he's not very fond of cats but for one night it would be fine, well they became fast friends and cheep entertainment for me;) stopped in at glos coffee shop for breakfast and it was delicious great shops in the area will have to come stay again with more time to look at them all. 
60517	2418658	9.0	10.0	13686608	Rebecca was incredibly easy to coordinate with.  Her apartment is great and just as she describes.  The location is perfect and there are a lot of nice cafes and bars in walking distance.  
60518	2418658	9.0	10.0	13968056	"I stayed a total of 3 nights at Rebecca's apartment. I had an early arrival time and a late departure time; she was able to accommodate both. I never met her in person but she left very detailed instructions that were extremely helpful. The apartment has an amazing view of Capitol Hill. It is fairly small but I never once felt cramped, it was very cozy. The apartment building is beautiful as well.

I chose the option to watch her cats and I'm so glad I did. Lonnie and Peanut are the best. They are soo entertaining and friendly. 

This was my first time using airbnb and it could not have gone any better. Thanks Rebecca!"
60519	2418658	9.0	10.0	14234064	We had a fabulous time in Seattle. Sharing the space with the cats was greatly entertaining and helped us not miss our own as much. The place was as described and Rebecca left straightforward instructions for us and was easy to contact if needed. The building and neighbourhood is fantastic and we were able to walk to most places we wanted to visit.
60520	2418658	9.0	10.0	14473806	Rebecca extremely helpful and prompt with replies to questions.    The flat was charming, with good light from the windows, and airy views.    We absolutely loved the neighbourhood - short walk to interesting area and lovely economical places to eat.   Local shops (3 within 2 mins) are great for the basics and friendly people.   We had a great time. 
60521	2418658	9.0	10.0	14786065	Rebecca's apartment is great and it is in a perfect location to explore Seattle. We have never met Rebecca, but she was very quick in responding to our emails during our stay - and even around to bring some stuff to the flat that we needed. Unfortunately, we did not notice before that the flat does not offer Internet, but Starbucks is just around the corner :) We also enjoyed Lonnie and Peanut, Rebecca's two cats, which are very friendly and easy to take care of. During the night, they share the bed with you. We can definitely recommend Rebecca's place when you are about to explore Seattle.
60522	2418658	9.0	10.0	14894007	Perfect location, beautiful vintage furniture and if you like listening to records, you will appreciate the record player and her record collection. Rebecca was quick to respond to our messages and made the check in and out very easy. We stayed for 2 nights and chose to look after the cats that was fun. They both are very affectionate and sweet, however, they did wake us up at 5am every morning asking for food. Apart from that, it was a very pleasant stay. 
60523	2418658	9.0	10.0	15101032	"What a great place! Loved the vintage decor and the cool old features of the building. The neighbourhood was great, lots of good food and some shops close by. Rebecca left a detailed map and suggested some of her favourite places. (I highly recommend coffee and breakfast at Arabica just around the corner- delish!) Also, a fairly quick walk to downtown. 

We opted to have the cats around and totally fell in love with them! Watch out for Peanut's crazy shower-curtain-attacks when you're sitting on the toilet though ;) Lonnie is a big snuggler... I miss him!

Note: Rebecca doesn't have wifi (which is mentioned in her ad, but I overlooked it), but Starbucks is right next door with free wifi. 

I would definitely stay here again, and will recommend it to friends. Thanks Rebecca!!!"
60524	2418658	9.0	10.0	15298498	The reservation was canceled 20 days before arrival. This is an automated posting.
60525	2418658	9.0	10.0	15298499	The reservation was canceled 15 days before arrival. This is an automated posting.
60526	2418658	9.0	10.0	15417161	Rebecca was always quick to respond and very friendly. She also provides awesome recommendations for the neighborhood. 
60527	2418658	9.0	10.0	15497251	Rebecca's apartment is pure magic - with a lovingly curated vintage vibe within and gorgeous views over Seattle beyond. It was also close to lots of cute restaurants and cafés. Had a great time! Rebecca was super flexible and let us check in earlier too, so massive thanks for that!
60528	2418658	9.0	10.0	15768302	"Rebecca was a great host. She left specific details about her cats and how to take care of them (which is an easy job), as well as specific information about her favorite places in the neighborhood (we loved Melrose Market and Stumbling Monk the most!). Capitol Hill is just as she described: progressive, artistic, vibrant. There are a ton of places to eat and have drinks just steps away from her apartment, but we also easily walked downtown to Pikes Market, Pioneer Square, and Belltown. 

If you choose to take care of her cats, they are very sweet cats. They will come sleep with you, even if it is a warm night :) They did wake us up pretty early in the morning to eat, but once they are fed they settle back down. The kitten Peanut, is especially playful, so be ready for an energetic pet!

I recommend Rebecca's apartment, especially if you want to experience life in this very unique neighborhood!"
60529	2418658	9.0	10.0	15891759	A+ ! Great interior vibe, with a great attention to detail in providing a neighborhood map & suggested visits. The kitties do rise early, but they are sweet so it's all good. :) 
60530	2418658	9.0	10.0	16043832	The host was super responsive ahead of time and great about checking in; the apartment was beautifully decorated, and Rebecca had left little instructional notes everywhere. Plus the cats were fun (although quite rambunctious into the late hours, maybe a problem for some) - of course there is also the option not to take care of the cats if this is a concern for you. Overall great stay!
60531	2418658	9.0	10.0	16083719	"We were really excited to stay at Rebecca's apartment but ended up going out to Bremerton that evening to stay with some family. Rebecca was quick to respond to messages and was even going to pay us to feed her cats.
Maybe we can stay at her place the next time we pass through Seattle. "
60532	2418658	9.0	10.0	16145879	"Rebecca's apartment was in a perfect location . I was able to walk from the downtown light rail right to her door. It was also close to some really great cafes. 
The space itself is nicely designed and feels spacious. The views are lovely as well. 
She was always reachable and was nice enough to be flexible with my check-in time. I will definitely stay here again. "
60533	2418658	9.0	10.0	16467170	"We loved this place! Rebecca had a map of all the best ""local"" spots, ranging from coffee to food to the atmosphere of the local bars. The house was as advertised, great views and exactly what we expected. Will be using this place again on our next adventure. Thank you, Rebecca!"
60534	2418658	9.0	10.0	16790103	Rebecca was very communicative and left specific instructions for how to use everything. The apartment was airy, comfortable, and quiet. The neighborhood had loads of coffee shops, bars, and markets. Tuning into the radio rather than TV and WiFi was actually a nice respite. A good base in the heart of Seattle.
60535	2418658	9.0	10.0	16964814	Rebecca was friendly, responsive, and a lovely host. Her apartment's described well in the listing – and is very nice! – and we found the location quite good too. If you're looking for a temporary home in Seattle, I'd recommend her Capitol Hill apartment.
60536	2418658	9.0	10.0	17050314	Great location, adorable cats, awesome coffee. Beautiful plants everywhere. Awesome attention to decoration detail. Old building. Cool neighborhood.
60537	2418658	9.0	10.0	17484234	This is a very stylish apartment. We love it! Rebecca is a very accommodating host and leave us detailed house instructions/local guide (also very stylish, hand-written with hand-drawn map). Very easy check-in and check-out. The house also has a record player and a good collection of records. Prime location in Capital Hill. 
60538	2418658	9.0	10.0	17605086	Great location. Vibrant neighborhood on a late Tuesday night. Good value. 
60539	2418658	9.0	10.0	18071707	Rebecca's place was beautifully decorated, very comfortable, and had an amazing view of the city. It was in an ideal location and her hand drawn map with suggestions made our stay in seattle so great. I would love to stay there again!
60540	2418658	9.0	10.0	18206303	"We had a nice night in Rebecca's place. It's a fantastic location, and the sixth floor views from up on the hill are very nice. The apartment felt very comfortable, Rebecca was very responsive to communication... it was all good!

We agreed to take care of Rebecca's two cats. They were sweet little guys, but we followed the feeding instructions and it left them very rambunctious. Like, waking us up at 5:30 AM type of rambunctious. We fed them one can of food the evening we arrived (around 6pm) but clearly they weren't satisfied by that. We didn't want to overfeed them, but probably just should have as they quieted right back down when we gave them their second feeding at the crack of dawn. We were able to get back to sleep after that... but consider how much babysitting you want to do if you agreed to help with the cats. They were more of a handful than we were expecting.

Great place and great host though! Thanks again Rebecca for having us!"
60541	2418658	9.0	10.0	18277682	Nice apartment in the perfect location for my husband and I on a quick trip. Everything we needed was within walking distance. Rebecca was a great host too. We chose to watch the cats and they were a bonus.
60542	2418658	9.0	10.0	18596567	Great neighborhood, beautiful brick building, vintage elevators. Fresh towels, clean sheets and single use toiletries were waiting for us upon arrival. If you choose to take care of the cats - they are very friendly, had no problems with them. There's no wi-fi in the apartment and sadly all neighbors have their wi-fis password protected :) There's a Starbucks across the street with a free wi-fi though.
60543	2418658	9.0	10.0	19290459	Rebecca lives in a beautiful building in Capital Hill.  I appreciated how easy she made it to check in - she left lots of handy information about her apartment, parking in the area, and recommendations for restaurants.  
60544	2418658	9.0	10.0	19353154	Rebecca was such a great host! I felt welcome immediately and she left out a little hand drawn map of the areas with points of interest. Her place is clean, beautiful, and the location is very ideal when coming to Seattle. It's exactly as described, very comfortable, and I enjoyed the lack of internet and TV. If you're on vacation and don't need these amenities for work, then I highly recommend her place! Her cats are very sweet (and a little rambunctious) and the record player adds a charm to the stay, giving an old world feeling that I really liked. Thank you for letting me stay at such an awesome place! Next time I'm in Seattle, I will stay here again!
60545	2418658	9.0	10.0	19390939	"Rebecca worked hard to make sure the logistics work out perfectly.
The room is perfectly located, and is clean and welcoming. It looks just like in the photo. Rebecca left very useful notes including various shops and restaurants in the area. Leaving spare iPhone charging cables was a great touch. It saved my day, really.
The cats are super sweet, too.

Highly recommended."
60546	2418658	9.0	10.0	19977914	Super cute apartment in a great neighborhood.  Check in was easy and Rebecca left a fantastic hand drawn map with neighborhood recommendations.  We watched her kitties and they were so much fun-both of them are super sweet and snuggly.  I highly recommend Rebecca's place!
60547	2418658	9.0	10.0	20062808	The apartment was as advertised, located centrally within the great Capitol Hill neighborhood. Rebecca was a wonderful host and super responsive leaving very detailed instructions on the apartment and suggestions for the surrounding area. Would happily stay again! :)
60548	2418658	9.0	10.0	20106828	"Rebecca was responsive with answering our questions during booking and left a welcome note and a great little map with recommendations of places to check out in the area. She was also generous enough to offer us a discount even though her cats were staying elsewhere since we'd agreed to care for them. Rebecca left sets of clean towels for my husband and I and there was nice shampoo and conditioner in the shower. She also provided creamer for coffee. The decor was artistic and eclectic.

However, our stay wasn't a very pleasant one. The apartment wasn't clean and we felt more like we were crashing at a friends place than paying to stay at a nice apartment that had been prepared for our stay.

Also, I love animals, but be prepared that you can tell that cats live here even if there's not around. Aroma and cat hair on the shelves and sofa give it away. There was a nice scented candle on the table that Rebecca lit before we came back to the apartment which was helpful.

We were also disappointed that the room wasn't ready upon arrival around 7:30pm, even though we'd communicated we were coming in from a long flight from Iceland and given an estimate for our arrival early on when asked. So we got to meet Rebecca and her boyfriend while they were putting on clean sheets. They were extremely nice, but this apartment would need to be taken up a notch before we'd return."
60549	2418658	9.0	10.0	20220329	Rebecca's apartment was centrally located and hospitably appointed. She left a series of helpful notes about the apartment and the neighborhood, all in handwriting that has to be seen to be believed.
60550	2418658	9.0	10.0	20323249	What a nice experience. Rebecca' has a wonderfully designed space in a very convenient part of town. I couldn't have been more pleased!
60551	2418658	9.0	10.0	20440394	We thoroughly enjoyed staying in Rebecca's studio.  It's a rad, old building.  The apartment has great light, and cool views.  We loved walking around the neighborhood.  Rebecca was a great host.  I would highly recommend her place!
60552	2418658	9.0	10.0	21313247	Great little apartment in a really cool little area of town.   Rebecca was an excellent host, her map and local advice were super helpful, and she went above and beyond helping me plan a running route close to home.  We had a little confusion with the key drop off which she handled very well and in a timely manner.  We would definitely stay again.   
60553	2418658	9.0	10.0	23207742	Rebecca was an amazing host.  She was always super responsive, checking in and getting the keys was a breeze and the same goes for checking out.  Her apartment is in an ideal location, you really can't ask for more.  Lots of great coffee shops nearby, places to eat, and bars to hang out after a long day of work/site seeing but its far enough from the main street so her place is very quite.  I would recommend her place to anyone!
60554	2418658	9.0	10.0	23333266	Rebecca was super helpful in our check in and everything went well overall. This apartment is in a classic old Seattle building. We lived in Seattle for years and are very familiar with this kind of property. If you are not familiar I would warn you the building is dated, musty, peeling wallpaper, soiled carpet etc. The apartment itself has simple vintage furniture that has some definite wear and tear. Apartment had some similar old building issues. Broken tile in the bathroom, old windows that don't quite close all the way, etc... For us it was exactly what we were looking for. Location is the greatest, allows pets, and reminded us of our apartment when we lived in Seattle.
60555	2418658	9.0	10.0	23482913	"We didn't have the chance to meet Rebecca in-person, but she was very sweet and helpful.
The apartment has a prime location and it was cozy. We checked in and out very easily. Rebecca was very flexible for the checkout time which also helped us a lot.
There has been only one thing that we didn't like, which is the cleanness of the apartment on the first day. As Rebecca explained it was the previous guest's dog's hair all around the floor. She came by the next day and cleaned it up, but we already spent one night like that and that's the reason I'm giving 4 stars instead of 5."
60556	2418658	9.0	10.0	23876883	Great location and a really cute apartment, looks exactly as promised with a great view! Rebecca was helpful and flexible with check in/out times, allowed me to stay an extra night when my plans changed. Only wish it had wifi!
60557	2418658	9.0	10.0	24013604	Rebecca's place was adorable and charming beyond words.  The apartment building is legitimately out of a Wes Anderson film with pink floral wallpaper and a service elevator that'll take you back (before you were likely born.)  Her bed was comfy and she took the extra time to provide us with an assortment of refreshments in the fridge.  I didn't get a chance to meet her in person, but she was very responsive and helpful via text.  When I left behind some belongings, she promptly mailed them back to me.  Location is prime!  There are tons of little stores around the block, great cafes, and bars.  I'd stay here again in a heartbeat. Thanks Rebecca!
60558	2418658	9.0	10.0	24535152	"Rebecca was very easy to communicate with, she was always a call or text away and answered all our questions promptly. We had no problems with the apartment, it is exactly pictured and what we wanted for our short stay in Seattle. The no wifi wasn't much of an issue either because the Starbucks was literally across the street. Great location, and nice quaint building. Absolutely would recommend and stay again.
"
60559	2418658	9.0	10.0	25291359	Extremely well located apartment with both downtown and Capitol Hill with in minuets walk.  Apartment very clean and tidy, well equipped and Rebecca was always quick to respond to any queries.  would definitely recommend to others and stay again.  
60560	2418658	9.0	10.0	25346281	"Rebecca made us feel very welcome. She let us into the apartment and showed us around. She left a great hand drawn map of cool spots in the area and was available by cell if we needed anything. The apartment was in a great location and worked great for our short visit.  The few downsides we had were more due to our rushed booking. The apartment didn't have wifi which was a bummer but it didn't hinder our visit too much. We enjoyed the record player instead and all was well.

"
60561	2418658	9.0	10.0	25448499	We loved our stay at Rebecca's apartment. It was cozy and felt like home. The pictures give a good idea of what the place looks like. The neighborhood was perfect--lots of interesting bars and restaurants and a close walk to great places in Seattle. Rebecca was attentive and helpful in giving us city pointers. If you are watching her cats, make sure you love cats! 
60562	2418658	9.0	10.0	25640900	Rebecca's studio is located in a great location within Capitol Hlil.  The neighbors in the building were super friendly.  The studio itself was a great rustic getaway that provided a perfect launching point to explore the city and its surroundings. We had the pleasure of earning the likes of Peanut and Lonnie Chan, Rebecca's cats, who were full of personality and a nice addition to the studio.
60563	2418658	9.0	10.0	25764213	"Our host was fantastic! Rebecca was super attentive and helpful. She ended up going out of town and left us in the care of her friend Grace who was also amazing and super on top of all our communications. They asked if we wanted creamer for coffee which I said yes to but ended up just running out and grabbing coffee every morning. That was so sweet though! Rebecca also made a cute little map with attractions and everything. Also check in and check out were a breeze!

The pictures are very true to what the apartment is. For the price it was a great little landing pad right in the heart of Capital Hill and we enjoyed it! It had all the basics and is surrounded by a lot of great places to eat, shop, and whatnot. We hit up the Starbucks right across the street every morning. There is the BEST breakfast place across the other street (main busy st) from Starbucks too. I wish I could remember the name but it was so good! Check it out if you want an awesome breakfast!

We had the pleasure of having Peanut and Lonnie (the two kitties who live there) stay with us. They were a little crazy the first night with jumping on us a bit while we were sleeping, but by the next night they were totally fine and curled up with us. They are really sweet and Lonnie was such a cuddler. We loved them!

Overall I would stay here again. =)

 "
60564	2418658	9.0	10.0	25909272	"We had a great time at such a lovely apartment! The cats were nice but they can sometimes wake you up during the night. 
"
60565	2418658	9.0	10.0	26136662	Rebecca's apartment was perfect and comfortable for my stay in Seattle.  I enjoyed the location and they company of both her cats. Thank you! 
60566	2418658	9.0	10.0	26314528	Rebecca was great at communicating and making sure I had everything I needed. It was the perfect spot for a photoshoot, and loved how the images turned out! Cats were super sweet, I just wish I would have brought a little air freshener due to the litter box. She also warned me of the door knob, and even though I was pretty gentle it did come off. She was very apologetic, and I was totally understanding. 
60567	2418658	9.0	10.0	26686365	Rebecca's apartment was a wonderful place to spend time at in Seattle. It's perfect if you're there by yourself or with a partner and is exactly as described. Not too big, not too small. The best part is you're within walking distance of everything. Pike Place is a 15-20 minute walk, a Starbucks is around the corner, great restaurants and bars are only a couple blocks away, and when you come back for the night you're in a quiet neighborhood. We only ended up taking a Sidecar twice while we were there! The kitchen is small, but easy to navigate and Rebecca set us up with provisions for coffee and tea, which was wonderful! We ended up having breakfast there everyday and cooking  a full gourmet meal one evening. The building is old and charming and despite being 7 floors is very quiet. And although it is an old building, the shower's water pressure and temperature is great. Plus Rebecca leaves nice shampoo, condition and soap for your stay. It's like a little bed and breakfast. It was a great place to stay while we explored Seattle!
60568	2418658	9.0	10.0	26837922	Rebecca's apt is a great place to stay for a visit to Seattle! Fantastic views, good location to downtown as well as the Capitol Hill bars, shops, and restaurants. Rebecca left a hand-drawn map of her personal faves, which was a nice touch. Her two cats, Lonnie and Peanut, are VERY friendly, so be prepared for some feline love and attention. Rebecca was away when I arrived so she coordinated key pick-up with her friend Grace who was very helpful as well.
60569	2418658	9.0	10.0	26990872	Rebecca's place is awesome! Really cool old building in a really nice area with a lot of neat stuff all around, she was very accommodating and her apt was perfect, lots of cool records and great views 
60570	2418658	9.0	10.0	27226945	My stat in this very classic American appartement Building was a joy. The location is perfect in the most living area of Seattle, Capitol Hill. It was a convenient place, a bit hard to find parking for my car (although I parked it illegally at the next door Starbucks at night, and wasn't towed away :)) So thanks, good place.
60571	2418658	9.0	10.0	27536137	Rebecca's place was excellent, just what we needed for our week in Seattle. Though Capitol Hill is filled with great restaurants, bars, and coffee, it also makes a great base for exploring other parts of the city as well. Moreover, Rebecca helped orient us with a map and lists of her favorite neighborhood spots. The kitchen is huge for a studio apartment and (with Rebecca's cookware) provided ample room for cooking on nights when we didn't feel like dining out.
60572	2418658	9.0	10.0	27922416	"Rebecca left a personalized note for us based on what she knew of our interests, and a map with different restaurants and stores she recommended within walking distance. She really had everything taken care of in advance, so we didn't need to ask much of her.

The apartment itself has a great view, is well decorated, and is located very close to bus stops that got us anywhere else we wanted to go in Seattle. The apartment building kind of looks like it could be in a Wes Anderson movie.

I really liked the neighborhood (Capitol Hill), too. There happened to be an art gallery walk while we there. There are lots of cool coffee shops and roasteries, bars, and restaurants in the area. There's at least one fringe theater nearby."
60573	2418658	9.0	10.0	28776433	The room and location are fantastic. Brilliant design sense and so peaceful up on the top floor, at the end of a hall. If you are looking for a place to explore capital hill and downtown this is a perfect launching point. I hope we can return.
60574	2418658	9.0	10.0	28960401	Great place, we really enjoyed our stay. The location is also perfect!
60575	2418658	9.0	10.0	29212814	Great place. Rebecca was very warm and welcoming. Clear instructions, easy to find, easy to access, and very comfortable & calm  space. Would definitely stay again. 
60576	2418658	9.0	10.0	30296108	Good location for walking to the sights, and Rebecca is a great host!
60577	2418658	9.0	10.0	30878387	"Rebecca was very responsive and accommodating. I was able to reach her every time we had a question or needed help, prior to and during our stay. She made sure to ask before our arrival if she could do anything to help us feel more welcome, and left us delicious coffee, some cream in the fridge, a really cute map of her favorite spots in the neighborhood, which we loved. Her apartment is really cute, well-situated, really comfortable, and is in a great neighborhood. We ran into intermittent issues with the elevator, but the stairs are not too bad and have got their own skylights!  

Overall I had a really fun weekend, and would definitely stay at Rebecca's again when I return to Seattle. 

"
60578	2418658	9.0	10.0	31123025	The unit was exactly as advertised. Cool vintage furniture, comfortable bed and full bath/kitchen. Perfect location for those wanting to walk downtown/South Lake Union or stay in Capitol Hill. Typically I get units with TV and Internet but it was nice to come back to the studio, unplug and relax. Everything you could ever need is walking distance - great food, coffee, bars, shops etc
60579	2418658	9.0	10.0	31313178	Rebecca's place is the perfect place to stay to explore Seattle! Right in the heart of Capital Hill, her apartment is exactly as advertised; very quaint and eclectic in decor. We were told that the elevator might have issues from time to time, but we did fine on it the whole weekend. The little notes she left for us upon arrival were a lovely touch, as was the map of her neighborhood. I can't say enough good things about the location of her studio. By the end of our trip, we had a running joke that everything was just a 10 minute walk, because it was so convenient to get everywhere. We did not rent a car and did not have an issue walking all over Capital Hill, First Hill, and even to Downtown. We would definitely stay here again, Thanks Rebecca!
60580	2418658	9.0	10.0	32153460	Super cute, hip old building. Awesome location in the heart of the gentle part of Capitol Hill and an easy walk to all of the crazy busy spots. Comfortable, cozy, clean, and very welcoming place. Rebecca is awesome.
60581	2418658	9.0	10.0	32528271	Rebecca's apartment was perfect for a weekend getaway in Seattle! Easy walking or a short Lyft/Uber to many attractions, tons of restaurants/bars nearby and an adorable space that was exactly as pictured. Rebecca was even kind enough to provide coffee/cream and soap/lotion during our stay. Great place!
60582	2418658	9.0	10.0	32877892	Rebecca was super accommodating for my stay. Check in time was flexible, she left a detailed list\map of local spots and the place was so perfect! Beautiful views and adorable space. It was my boyfriend and i and it was exactly what we were looking for in our trip to Seattle!
60583	2418658	9.0	10.0	33116342	Rebecca made us feel right at home. Great location.
60584	2418658	9.0	10.0	33769391	Rebecca was AWESOME! She kept in touch when we needed her and was super fast on the reply. The home was everything the description said. We were very pleased with the place. Great views and an amazing neighborhood.
60585	2418658	9.0	10.0	34243414	I had a great experience at Rebecca's place! Great location, many restaurants/bars around, super easy to walk to downtown area. The apartment was exactly as the photos on the site and in perfect conditions. Rebecca also provided some great tips on things to do around her place.
60586	2418658	9.0	10.0	34389796	"Rebecca was there to meet us when we got in and she gave us a very complete tour of the quirky vintage apartment. Everything in this apartment is an antique, and has a very charming appearance. The apartment has a very nice view and on a hot (I know, very unusual for Seattle) day, we got a very nice breeze in the apartment. The lounge chair is SO COMFY! The apartment is furnished with quite a few interesting books which made for great reading. 

Rebecca was very knowledgeable of the area and gave us hand drawn recommendations and maps to guide us in our stay. All her recommendations turned out to be winners! "
60587	2418658	9.0	10.0	34809031	Wonderful!!!!! What a stylish place, clean and furnished beautifully, with a beautiful view and comfortable bed. Fantastic location. The building also has tons of character. Thank you for a super stay, Rebecca! 
60588	2418658	9.0	10.0	34907918	My stay at Rebecca's was a great one. I fell in love with the apartment! The location is great. Rebecca provides great tips and and a list of her top picks around town. Overall it was an amazing experience!
60589	2418658	9.0	10.0	35592527	"Let me start by saying Rebecca was a great host, kept in contact, left instructions, notes, supplies, etc. 

It should be noted however, that this unit is an a massive, very old apartment building that isn't the cleanest or best smelling place. Additionally, the unit itself was much more run down than I had anticipated. The unit had very strong cat urine scent that was very unpleasant. The lack of wifi is also frustrating, mostly my fault for overlooking that detail before booking, but come on, in 2015 it's not really acceptable to not have wifi when obviously most people will be visiting and have relatively limited resources.

While the location of this building is convenient, for the price there were certainly better options. 

"
60590	2418658	9.0	10.0	35887774	Rebecca was great, we ended up meeting in person and she totally made us feel welcome in her home. The location is really central for exploring Capitol Hill and the old building is charming.
60591	2418658	9.0	10.0	36159600	Rebecca's place is seriously as charming as it looks in pictures! Even though I wasn't able to arrive until late in the evening, Rebecca kept in touch and made sure that her husband was able to meet me, drop off keys, and welcome me into the neighborhood. She also left a great little map that highlighted spots to eat, drink, and have a cup of coffee. I was able to walk downtown easily for work and would love to stay here again next time I'm in Seattle!
60592	2418658	9.0	10.0	36338125	What you see in the picture is exactly what you are getting. It's beautiful, retro place I'd love to rent again next time I'm in town. The neighborhood was great, too. Lots of eateries and bars, and not too far from the ocean.
60593	2418658	9.0	10.0	36631660	Rebecca made checking in completely painless. The space was cleaned and ready ahead of schedule, and her detailed instructions on how to navigate the building made the otherwise potentially confusing (it's an older building) process simple. Her apartment is cute, clean, stocked with travel necessities, has wonderful views, and is right in the center of Cap Hill, making everything easily accessible. She even left a hand-drawn map with suggestions for local eateries/bars/shops/attractions that the local tourist board should probably just buy from her and sell as a Seattle keepsake. I'd say the only drawback was a lack of a/c, but it's on older building, the windows are large, begging to be opened, and the ceiling fan provided plenty of airflow at night, when a cooler environ really counts. All in all, great place/experience, and Rebecca herself is very friendly/accommodating.
60594	2418658	9.0	10.0	37113868	"Rebecca's apartment in the Capitol Hill area of Seattle was the perfect location for us. It was within walking distance of terrific coffee shops, bakeries, shops and downtown.
It was so nice after a full day out to come back to such a peaceful home. Rebecca's quick responses during the booking process were also much appreciated.
We would love to stay again!"
60595	2418658	9.0	10.0	37709319	Ideally located, great care and attention to detail, a deep embed experience on capitol hill, awesome host!
60596	2418658	9.0	10.0	38205210	Very fun place in a fun part of town. Rebecca had a hand written note for us when we arrived - the personal touch was nice and very appreciated. Easy to get into her place with her directions. Neighborhood was centrally located in a hip part of town and a great jumping point for a lot of awesome sights and other neighborhoods around town. Would definitely recommend her place! Thanks, Rebecca!
60597	2418658	9.0	10.0	38444631	"Rebecca left a ton of information about her neighborhood and how to get around to the rest of Seattle. Capitol Hill is a fun neighborhood that attracts a younger crowd, allowing a sense of knowing Seattle outside the touristy parts.

The walk into the heart of downtown is approximately one mile, and the return trip is mostly uphill. Skip the gym and get your workout hiking back up to this quiet building with historic charm and friendly, helpful neighbors. I feel like I got to experience the city more like a resident than a tourist, which really enhanced my enjoyment."
